	St	Ht	Vt	N
8807	77.16846623532726	-2.782370133799002	0.0	30
8808	101.00482269843967	3.4751693503996677	1.0048226984396678	30
8809	85.3536319881738	2.488930975836493	0.0	30
8810	199.16114696167816	99.47802291880421	99.16114696167816	30
8811	58.64371000771943	-2.1771339235825473	0.0	30
8812	106.36309836206048	8.251074938493375	6.363098362060484	30
8813	148.3906257924411	47.18004568336845	48.390625792441114	30
8814	175.51237069040718	75.20859482526254	75.51237069040718	30
8815	51.82062660913294	-0.02170517293420871	0.0	30
8816	78.40945132376692	-3.464350621215215	0.0	30
8817	135.20242542466858	35.88611686600528	35.202425424668576	30
8818	134.53114879661223	33.7264654967108	34.53114879661223	30
8819	159.8302718086392	59.721147709911264	59.830271808639196	30
8820	105.3684058644757	5.092622873815131	5.3684058644757044	30
8821	84.65368780963912	-0.2485375815748192	0.0	30
8822	69.15779668049815	0.004467788718177049	0.0	30
8823	89.42689051934379	0.4872371858072851	0.0	30
8824	105.7437693582193	2.6554841047888686	5.743769358219296	30
8825	105.27560145502217	7.140273683870305	5.275601455022169	30
8826	81.29003105037665	-0.36967789184321154	0.0	30
8827	79.67976236737329	-1.0271244330207687	0.0	30
8828	109.25332058360061	11.838347991986936	9.253320583600612	30
8829	81.09587121516527	-0.130644441544058	0.0	30
8830	133.4467274123701	35.49864900081636	33.44672741237011	30
8831	61.82586671641427	-0.8676678270956135	0.0	30
8832	80.68389731683493	-3.1719815300022276	0.0	30
8833	144.8953900217331	43.597548536848905	44.89539002173311	30
8834	122.0522446654577	24.460674139956126	22.052244665457707	30
8835	121.65310729849058	24.89634924904891	21.653107298490582	30
8836	91.89790599350893	4.2127399110662065	0.0	30
8837	101.73489252964058	4.456914269953764	1.7348925296405753	30
8838	77.73844979118226	1.1307860125647895	0.0	30
8839	70.80464657142568	-1.4354981816832917	0.0	30
8840	165.5154350576906	66.79781987964657	65.51543505769061	30
8841	91.40212545860032	-5.637696598804695	0.0	30
8842	95.49454614152619	5.477740836029366	0.0	30
8843	76.57545564052876	-0.588845565460768	0.0	30
8844	172.17995607239794	73.55575551037845	72.17995607239794	30
8845	162.8272826965188	62.75294667813243	62.82728269651881	30
8846	133.21419528776732	27.259840411666985	33.214195287767325	30
8847	75.93598169582563	-2.4144242562208538	0.0	30
8848	139.7142128782026	42.70259969780248	39.7142128782026	30
8849	128.85999506035728	32.06214779810719	28.859995060357278	30
8850	91.39551233498887	-3.8367877198075604	0.0	30
8851	85.11114311125351	1.2810126484604023	0.0	30
8852	130.34522821321622	25.76949224804602	30.345228213216217	30
8853	31.947782265187964	-2.6220968932835684	0.0	30
8854	94.71584783686615	1.2075652714338005	0.0	30
8855	94.6475163078644	1.0864985011829589	0.0	30
8856	130.72804726866661	30.396709795246323	30.728047268666614	30
8857	88.74780840433431	-0.19493191087596617	0.0	30
8858	45.51099506925461	-2.0751028999946453	0.0	30
8859	119.48520897428902	19.775416161839118	19.485208974289023	30
8860	132.7057841722415	33.757692941099506	32.70578417224149	30
8861	128.04539481715017	28.92444987077627	28.045394817150168	30
8862	69.10748030003147	-2.283498647667069	0.0	30
8863	95.9220265350205	2.4759421242345425	0.0	30
8864	118.97402537967434	19.056930803189417	18.974025379674345	30
8865	60.4723255348894	-2.896858597406188	0.0	30
8866	103.05136970415222	2.2287976773320963	3.051369704152222	30
8867	104.93997717063425	1.165021612492211	4.939977170634251	30
8868	146.667601934378	47.916222384149876	46.66760193437801	30
8869	56.81595044305799	1.1211724987953715	0.0	30
8870	122.24362554333526	19.900120034948984	22.243625543335256	30
8871	102.92582286175762	3.161462011899161	2.9258228617576236	30
8872	108.94862529907425	11.274428313936724	8.948625299074251	30
8873	81.27983353879333	-0.5268089761515602	0.0	30
8874	127.91877147186095	28.313419196982636	27.91877147186095	30
8875	90.9586944910485	1.9266906152199745	0.0	30
8876	67.71428552349492	-4.192616061951938	0.0	30
8877	73.16713643569855	-1.2136595778405808	0.0	30
8878	144.25028352474322	46.32178692287522	44.250283524743224	30
8879	102.42550184447704	5.186499451553246	2.42550184447704	30
8880	97.3246945456551	0.3022587007459734	0.0	30
8881	134.42358862027322	33.00973099111833	34.42358862027322	30
8882	81.96043371550327	-7.087302231822047	0.0	30
8883	209.29920881441836	109.825155891269	109.29920881441836	30
8884	63.85199767719172	-1.1129352187739396	0.0	30
8885	55.75962138623004	-1.1492122394474729	0.0	30
8886	49.77641681726387	-1.3599823855541409	0.0	30
8887	84.53403954149552	2.5037113288362485	0.0	30
8888	88.31674860929186	-4.893239104594485	0.0	30
8889	105.36694156025425	7.948509971646885	5.366941560254247	30
8890	150.82118626577204	53.6898178251691	50.82118626577204	30
8891	81.14355464995127	1.8068997124799127	0.0	30
8892	78.9165233791318	1.4389277984034712	0.0	30
8893	49.71333778122065	-1.2088589960824494	0.0	30
8894	102.68192522071531	-2.9352623484321327	2.681925220715314	30
8895	53.16852066764942	-0.9993452220122877	0.0	30
8896	61.06859279329294	-0.183279559655509	0.0	30
8897	114.29408161059858	13.384687469518013	14.294081610598582	30
8898	115.39477061366105	18.542218829133972	15.394770613661052	30
8899	85.09127240944837	3.3612136022864147	0.0	30
8900	80.7590579431141	-1.5215650223364068	0.0	30
8901	64.71409204539694	0.4906052374304122	0.0	30
8902	124.77407686926895	26.283169297891646	24.774076869268953	30
8903	94.5485239139766	0.02794895745539705	0.0	30
8904	105.99437990877034	10.468391228171853	5.994379908770341	30
8905	105.57854315709767	6.738811186638543	5.57854315709767	30
8906	75.21737762064589	-2.1386960135139983	0.0	30
8907	87.36976913935217	-0.7226416710884379	0.0	30
8908	100.95252909966959	3.7224190619367725	0.9525290996695901	30
8909	80.00128053406266	0.4180093214854219	0.0	30
8910	93.45872138459757	-0.6478056275623132	0.0	30
8911	121.75231669506984	17.61843271582326	21.752316695069837	30
8912	181.52670178695223	83.09463261961707	81.52670178695223	30
8913	100.18714534975634	2.348279871414028	0.18714534975633512	30
8914	74.06138035624026	-8.981891728329208	0.0	30
8915	150.22357642575352	50.18929935215152	50.22357642575352	30
8916	179.53204787086756	78.52996389343758	79.53204787086756	30
8917	93.15762891574546	1.0100822219430459	0.0	30
8918	86.76377973015916	-1.484339404955196	0.0	30
8919	117.52777375663237	15.788884673307308	17.52777375663237	30
8920	115.34520892916889	13.39472252065275	15.34520892916889	30
8921	117.10984087163204	19.711895958880888	17.109840871632045	30
8922	111.30372838203698	13.823580824811856	11.30372838203698	30
8923	94.98240298884394	-4.6610030882901725	0.0	30
8924	90.04334835193436	-2.168277565395874	0.0	30
8925	104.09483692943218	4.308725436376861	4.0948369294321765	30
8926	128.48393250159887	30.577647453574926	28.483932501598872	30
8927	110.93666634999968	5.20434994214537	10.936666349999683	30
8928	125.23555572350118	28.458804052343183	25.23555572350118	30
8929	115.82819649022548	18.239427493096017	15.82819649022548	30
8930	70.72090220539745	1.233515397563757	0.0	30
8931	178.73829402807667	78.78318077896104	78.73829402807667	30
8932	148.4459058754627	47.627177697647284	48.4459058754627	30
8933	75.81815970153876	2.067461915436081	0.0	30
8934	99.3058759083412	0.9096213884739655	0.0	30
8935	111.32376531371423	8.66878154613309	11.323765313714233	30
8936	149.88041521326508	50.85222101632722	49.88041521326508	30
8937	147.158017095474	48.87180822727805	47.15801709547401	30
8938	140.25044472151	41.93845379251083	40.25044472151001	30
8939	115.84423341809565	15.522387062782457	15.844233418095655	30
8940	89.25962468055879	1.302203481525769	0.0	30
8941	142.50246110184466	43.53395321658145	42.50246110184466	30
8942	70.88575847004786	0.34274683119815635	0.0	30
8943	77.66610371020248	-4.799348756284484	0.0	30
8944	97.55585381131172	-0.511915885201347	0.0	30
8945	93.21247773541963	-0.3355133906904868	0.0	30
8946	54.14098185214401	-1.6225965438756291	0.0	30
8947	122.28658237114742	23.313843960270276	22.286582371147418	30
8948	158.96870500440068	59.458239344284465	58.968705004400675	30
8949	94.1882149975305	-5.765417638088991	0.0	30
8950	144.9731035579449	43.5277922451358	44.97310355794491	30
8951	70.93178736188746	-0.9399306159352401	0.0	30
8952	104.32614557190844	-0.18107754006517496	4.326145571908441	30
8953	66.82380325883597	-3.2607209257520133	0.0	30
8954	88.99929405858092	-2.4436195784910506	0.0	30
8955	157.53365585333913	60.034734694953244	57.53365585333913	30
8956	75.5705677275678	0.13122282511042785	0.0	30
8957	56.93987000878549	-2.0237732997097257	0.0	30
8958	104.89843070678091	9.04664786903001	4.898430706780914	30
8959	60.380521095017265	-2.2127018755520544	0.0	30
8960	107.40574117494181	8.72635973248714	7.405741174941809	30
8961	64.14360503757528	-2.2576908172998724	0.0	30
8962	126.50219352224784	27.44963134437775	26.502193522247836	30
8963	51.31023628044751	0.19295373963933027	0.0	30
8964	61.26786972198086	0.20643204704499366	0.0	30
8965	95.02630072538432	-0.6450451299702848	0.0	30
8966	68.05188268078913	-2.2885999172440235	0.0	30
8967	99.34026297882883	4.3289989479358155	0.0	30
8968	47.94388236836253	-2.470359246908978	0.0	30
8969	50.04000951362274	-1.3506303000456945	0.0	30
8970	72.20247445182761	-2.9111260824784853	0.0	30
8971	110.76882347648508	11.613404676834563	10.768823476485082	30
8972	83.21342456517738	-1.8909921011911064	0.0	30
8973	112.9353915679689	15.372541756896126	12.935391567968907	30
8974	116.6564396966989	19.010128929134552	16.656439696698897	30
8975	157.900910345964	59.89492086484243	57.90091034596401	30
8976	71.6898307888845	-3.8551963119762003	0.0	30
8977	102.37313266080172	5.396722963808671	2.3731326608017156	30
8978	92.87960490895915	6.430405599220695	0.0	30
8979	94.21180377879796	0.4956542588546853	0.0	30
8980	108.11532637538951	6.410767039552837	8.115326375389515	30
8981	87.76702281592601	-0.28536338352527224	0.0	30
8982	88.320774789166	-4.068640933443865	0.0	30
8983	119.13178457512146	24.0447558355292	19.131784575121458	30
8984	101.59848684280126	2.5859852614642946	1.5984868428012646	30
8985	171.08905424487222	71.34841879034738	71.08905424487222	30
8986	176.05775168717008	75.61162163098416	76.05775168717008	30
8987	74.48944837291896	-6.445554970796299	0.0	30
8988	109.90866298716809	10.25824122465795	9.908662987168086	30
8989	92.30788395734024	2.3571157788854205	0.0	30
8990	105.35221699482729	9.312871236726096	5.3522169948272875	30
8991	85.09157142915848	1.6233777485984673	0.0	30
8992	81.54133334094973	2.3513620841922456	0.0	30
8993	100.1593699947422	0.5753820708099546	0.1593699947422067	30
8994	37.55708613817888	-0.4591382358008837	0.0	30
8995	131.05503707301798	34.89733945388663	31.055037073017985	30
8996	82.98746850385578	0.1532171432953926	0.0	30
8997	139.63251063050552	43.55388941509122	39.63251063050552	30
8998	173.94679513291214	74.20017556598407	73.94679513291214	30
8999	180.52218520186506	80.94689410919335	80.52218520186506	30
9000	60.6885003597198	0.4196836343625563	0.0	30
9001	48.25872332224372	-2.34994664923282	0.0	30
9002	144.9782310585071	46.8251143862054	44.978231058507106	30
9003	145.6675284448435	45.779554614526674	45.6675284448435	30
9004	138.8637607131017	41.95327475038347	38.8637607131017	30
9005	52.98930051352198	-1.7947331066714087	0.0	30
9006	58.581443151996595	-1.44824873169324	0.0	30
9007	66.2284372197051	-0.93435472886312	0.0	30
9008	86.52768272087	-0.4624273885046213	0.0	30
9009	199.3008623506652	102.00309020494993	99.3008623506652	30
9010	83.75791648366963	-2.6339320806950077	0.0	30
9011	163.18187771340214	64.49019558171638	63.181877713402145	30
9012	120.99295865930335	17.884455086765428	20.992958659303355	30
9013	153.13459377372902	52.71431286264652	53.13459377372902	30
9014	78.19655279185092	-2.69796308621105	0.0	30
9015	129.63507248652823	30.118400153146666	29.63507248652823	30
9016	109.73572088805469	10.46411913085317	9.735720888054686	30
9017	87.81149433899714	2.569251520219482	0.0	30
9018	143.23536403235062	45.39863242079085	43.23536403235062	30
9019	33.04681184050522	-3.437517628592326	0.0	30
9020	196.4219361654075	97.01727380382547	96.42193616540749	30
9021	136.50696525146796	37.118024942369274	36.50696525146796	30
9022	164.85770702142378	65.80576028226027	64.85770702142378	30
9023	59.785047462917696	-3.5216111147684788	0.0	30
9024	81.55170159593288	2.4004983802124245	0.0	30
9025	87.63463487770974	0.751076572271887	0.0	30
9026	82.1440200062637	1.1622576981036186	0.0	30
9027	91.36041066406038	-0.015640155083225693	0.0	30
9028	134.95661332678114	34.807420419488906	34.95661332678114	30
9029	82.15748147841659	0.14206374399164015	0.0	30
9030	63.00738219365415	-1.5140964390936693	0.0	30
9031	93.3768630290458	-4.985904844331983	0.0	30
9032	57.8836255405424	-3.36855444146105	0.0	30
9033	89.30506607370192	-1.3255184495759238	0.0	30
9034	70.99487845852558	-1.0151810936146108	0.0	30
9035	66.27197834095514	-4.868126997328021	0.0	30
9036	116.19590045055591	18.623249440415222	16.19590045055591	30
9037	97.3065317121885	-0.2519565125140275	0.0	30
9038	172.05063701337517	70.87311753819677	72.05063701337517	30
9039	99.76090523363246	-3.1076757669805772	0.0	30
9040	84.37402856293241	1.4527012555440406	0.0	30
9041	38.92415356781825	-1.3839179531963606	0.0	30
9042	203.83277315344583	104.07375540318506	103.83277315344583	30
9043	118.05221538066672	17.8377291156705	18.052215380666723	30
9044	147.5646278574223	49.29098457755316	47.564627857422295	30
9045	127.72512953161113	31.87552819487658	27.72512953161113	30
9046	190.86056545247303	90.29219615658704	90.86056545247303	30
9047	117.04263640531103	20.401419175538052	17.04263640531103	30
9048	77.22706092967194	0.708921309457696	0.0	30
9049	75.55545977144996	-1.9863843159556314	0.0	30
9050	80.92764948789892	-0.456081723273903	0.0	30
9051	87.0787664540196	-4.309009062630915	0.0	30
9052	43.09018896735331	0.05762791952598836	0.0	30
9053	99.627480739524	4.429179574258299	0.0	30
9054	114.84886880749055	10.897246257607499	14.848868807490547	30
9055	51.68852969170442	0.1762690938971229	0.0	30
9056	122.71072959008576	23.67586270597154	22.710729590085762	30
9057	125.75286474348411	27.130165128873855	25.75286474348411	30
9058	84.15101049726962	-3.511914934353417	0.0	30
9059	115.2214542001072	18.096223626290822	15.221454200107203	30
9060	68.27919076377296	-1.0453971370229338	0.0	30
9061	71.31274144946497	-1.5342582892227212	0.0	30
9062	141.1448502478177	39.76344362838435	41.144850247817686	30
9063	114.10981067676359	12.823775309158435	14.109810676763587	30
9064	69.1638786410694	2.6866669919099766	0.0	30
9065	42.00784782448768	-1.4766723025818818	0.0	30
9066	102.98404109249061	7.182660848719323	2.9840410924906138	30
9067	157.2831744861447	58.02009657448444	57.2831744861447	30
9068	130.83884959625064	32.22570014064213	30.83884959625064	30
9069	68.82629072781235	-0.7558729125079016	0.0	30
9070	75.96865955395485	-2.3611818810736174	0.0	30
9071	111.17390224411379	12.423573344012112	11.17390224411379	30
9072	108.32821334793124	4.019433195685863	8.32821334793124	30
9073	145.8273430347774	48.079165618275354	45.827343034777414	30
9074	119.7583244661237	19.082926912558904	19.758324466123696	30
9075	129.57551661021336	29.8844867329001	29.575516610213356	30
9076	85.11937892856302	2.3491271953822226	0.0	30
9077	88.47128137816419	4.181869103500608	0.0	30
9078	71.23775609028283	-1.218589174562667	0.0	30
9079	67.17341547195974	-1.9514481099473424	0.0	30
9080	77.4320756681111	1.2102045435129152	0.0	30
9081	82.93455263064853	-2.0682659252840194	0.0	30
9082	96.48012761910279	0.6901063806704189	0.0	30
9083	125.20462855768805	28.145814546328197	25.204628557688054	30
9084	91.47657529590899	2.4756749978470793	0.0	30
9085	60.61129886945246	-0.3809583823825016	0.0	30
9086	100.20099496038117	1.8221899070459813	0.20099496038116627	30
9087	106.55236684812262	7.00611265394582	6.552366848122617	30
9088	96.45306418785462	-0.39643703193647895	0.0	30
9089	59.39790717261855	-1.3921450910594655	0.0	30
9090	145.52132282310757	46.86683909239025	45.52132282310757	30
9091	94.90880418317462	-2.958542963066364	0.0	30
9092	66.19459469863241	0.16297499028488197	0.0	30
9093	200.99182442778778	102.9320886419977	100.99182442778778	30
9094	126.6052466180586	31.075441771661787	26.6052466180586	30
9095	101.70155615892797	1.2208684512312118	1.7015561589279713	30
9096	102.691165298693	5.046220397583525	2.6911652986929937	30
9097	50.147764834945086	-1.9772701035237232	0.0	30
9098	93.22123844948179	-1.3134974162926198	0.0	30
9099	162.994078801123	63.170086402114094	62.99407880112301	30
9100	104.34004713174829	7.45012329305537	4.3400471317482925	30
9101	91.86799263667686	3.5024809818652436	0.0	30
9102	119.28575301484679	19.363813075169702	19.28575301484679	30
9103	155.4398117799673	55.23782168492325	55.4398117799673	30
9104	178.0410380226717	79.22727194526243	78.0410380226717	30
9105	46.95496419530145	-1.2886010623583026	0.0	30
9106	63.08378555450505	-3.080793941410658	0.0	30
9107	87.96507225260387	-0.9753959316357452	0.0	30
9108	105.45556750483843	7.825467774643144	5.455567504838427	30
9109	119.80871281491336	21.43560590090148	19.808712814913363	30
9110	73.86731210473762	0.5866005225968112	0.0	30
9111	77.13004022579169	-1.2343725851506573	0.0	30
9112	98.10344698941635	1.3655445809509814	0.0	30
9113	125.44304118269652	25.87419947182076	25.44304118269652	30
9114	58.219187550544696	0.14870102153851114	0.0	30
9115	112.6718794334437	5.693163767979982	12.671879433443706	30
9116	98.84885813825952	8.077063010362885	0.0	30
9117	59.43668941513518	-1.1805021611544713	0.0	30
9118	106.20427778895653	8.433716164088708	6.2042777889565315	30
9119	154.83906494770832	54.620287065770526	54.83906494770832	30
9120	72.21320670849424	0.7561267847486508	0.0	30
9121	101.12465681222581	1.6482087438217619	1.1246568122258083	30
9122	94.9225927690412	-4.038220715961103	0.0	30
9123	62.909296857124176	-2.6201796723015587	0.0	30
9124	101.09120024470295	-0.3341010089293519	1.0912002447029465	30
9125	96.67491424859469	2.4609885205636317	0.0	30
9126	154.7012593606903	54.2037240031748	54.7012593606903	30
9127	83.39549181334007	-3.6469442285299873	0.0	30
9128	121.55886103844777	22.00408129944111	21.558861038447773	30
9129	82.60454474108542	-0.9111833447991432	0.0	30
9130	69.23149220498021	0.6613370173170245	0.0	30
9131	94.42198011757812	2.058942478651396	0.0	30
9132	154.7792238469084	52.50280173956935	54.779223846908394	30
9133	69.88567772909836	-1.401169389514557	0.0	30
9134	132.94634874917745	33.25351317494179	32.946348749177446	30
9135	94.5112351607867	2.7164273611183227	0.0	30
9136	87.50442354105832	-2.1700952883869298	0.0	30
9137	71.49098935715024	-0.14381057558606133	0.0	30
9138	134.86182340249712	31.14226568212048	34.86182340249712	30
9139	120.62682924401261	20.81455009787892	20.62682924401261	30
9140	97.23498117521513	2.5213150389856622	0.0	30
9141	140.34627868426182	40.69057808578367	40.34627868426182	30
9142	55.360719391083116	-0.5686362187818725	0.0	30
9143	88.42578670320422	-0.23613079451028407	0.0	30
9144	83.28813446084206	1.006200750121995	0.0	30
9145	94.69084691645169	2.8520252700122093	0.0	30
9146	152.7896745582785	54.88816462892416	52.789674558278506	30
9147	77.47351800848887	-2.7908270274734495	0.0	30
9148	67.86228614607074	-1.8335589123195315	0.0	30
9149	155.18192294002063	53.343388009440645	55.18192294002063	30
9150	153.78561281512523	56.75167120362512	53.78561281512523	30
9151	118.19607373959984	17.641844727524074	18.19607373959984	30
9152	110.92533533918129	11.433196492001862	10.925335339181288	30
9153	165.6691735277959	66.70527271221522	65.66917352779589	30
9154	93.32359285040755	-0.3920385073712218	0.0	30
9155	127.16873679104134	27.732217111532307	27.16873679104134	30
9156	77.23555885108264	0.9658500698041546	0.0	30
9157	117.71564064854982	22.104909666947762	17.715640648549822	30
9158	134.87208307402676	34.070496660258215	34.87208307402676	30
9159	85.67110862692859	-4.65356682024276	0.0	30
9160	152.1465973009807	52.6294839877859	52.14659730098069	30
9161	82.26333489800366	0.4072895356322607	0.0	30
9162	150.53859012735887	52.66502654262365	50.53859012735887	30
9163	121.5362923280272	22.68545007597099	21.5362923280272	30
9164	91.51698602166081	-0.026707571798686658	0.0	30
9165	49.18984601757572	-0.7525293093379655	0.0	30
9166	64.76835560595876	-0.3723535532427613	0.0	30
9167	104.99528769610033	6.921363593592844	4.995287696100334	30
9168	109.20706263893571	12.281818923332565	9.20706263893571	30
9169	124.69061224214099	24.588514568296333	24.690612242140986	30
9170	95.20080246979886	5.6508195688870195	0.0	30
9171	134.60638134925873	35.53556784150393	34.606381349258726	30
9172	101.91229740427286	7.087396314377912	1.9122974042728629	30
9173	105.01113183880034	8.25108804582571	5.011131838800338	30
9174	55.81796316438518	-0.7342362008646763	0.0	30
9175	96.26037752415672	4.544269946122991	0.0	30
9176	109.70161514822134	12.810760666182134	9.701615148221336	30
9177	77.06127959182848	0.39607367757731765	0.0	30
9178	51.865754269310685	-1.8965276384216538	0.0	30
9179	73.36304227624608	-6.806441722020709	0.0	30
9180	123.1993700498945	23.132731994960096	23.199370049894497	30
9181	77.96704392153079	-0.9180350738693144	0.0	30
9182	99.8848539342103	5.520800652947695	0.0	30
9183	77.47384160124595	-0.7160752025602177	0.0	30
9184	102.21844446422001	3.3561336058142217	2.2184444642200134	30
9185	131.61956024252635	33.37685697551784	31.619560242526347	30
9186	207.90375728137096	109.95167721469392	107.90375728137096	30
9187	138.76608376395708	37.561795908534734	38.766083763957084	30
9188	89.81488344801768	-0.028573448668897328	0.0	30
9189	112.83261374870406	16.390981517138798	12.832613748704063	30
9190	203.85868370919508	105.13339484339181	103.85868370919508	30
9191	77.14841207559726	0.054718684585221875	0.0	30
9192	86.49896205562459	1.412901636483463	0.0	30
9193	96.07014357169642	0.9669704503889338	0.0	30
9194	69.52445423124173	-0.10206638325432386	0.0	30
9195	164.2531350209141	62.94981080953103	64.2531350209141	30
9196	127.75620773535671	30.501013847495898	27.75620773535671	30
9197	77.79406822964931	-1.635749886875238	0.0	30
9198	47.41472076000062	-1.469714419322835	0.0	30
9199	63.63720722344207	-2.6185491092540976	0.0	30
9200	100.85650165814731	5.154741863306725	0.8565016581473088	30
9201	107.21878341250233	9.576733177995308	7.218783412502333	30
9202	141.59685789839588	41.417118940839885	41.59685789839588	30
9203	124.15166218725093	23.3167608817714	24.151662187250935	30
9204	79.55221334315937	-1.0469374729188226	0.0	30
9205	122.97344018556251	24.08768284739095	22.97344018556251	30
9206	140.55785657542634	40.17128829461072	40.55785657542634	30
9207	106.70375455162353	4.2213997122173055	6.703754551623533	30
9208	90.48381841796295	-2.6335129402748345	0.0	30
9209	104.6245300183561	7.329680895391249	4.624530018356097	30
9210	91.43237577244292	0.470577398408043	0.0	30
9211	62.71838717468286	0.023023204675231827	0.0	30
9212	161.34511371822154	63.28498402021451	61.34511371822154	30
9213	109.4166528612535	12.116435215242419	9.416652861253496	30
9214	55.713350551487274	-1.4205208738859267	0.0	30
9215	131.81799620524998	35.189169932664214	31.817996205249983	30
9216	126.14693013742937	27.45069636735232	26.146930137429365	30
9217	93.92712399819021	-0.1677715269732971	0.0	30
9218	111.08602460264106	14.170984777601603	11.08602460264106	30
9219	118.64299220199503	21.19696359354056	18.64299220199503	30
9220	43.16616359215516	-1.9501729156526426	0.0	30
9221	261.35826764833837	162.40055531895302	161.35826764833837	30
9222	48.516087816177674	-1.349181501782406	0.0	30
9223	90.578770529	2.0779654775063925	0.0	30
9224	45.47085121198559	-1.2611176926353127	0.0	30
9225	79.58527234075002	-2.218409598433976	0.0	30
9226	55.57758363581234	0.3880458500450443	0.0	30
9227	100.96171697672602	5.128513646755668	0.9617169767260236	30
9228	100.80181423008635	6.123041211724427	0.8018142300863502	30
9229	59.34469041490885	-2.680829201079268	0.0	30
9230	108.92473816344472	11.316394782096268	8.924738163444715	30
9231	49.4863329375003	-1.7938391490241279	0.0	30
9232	69.36346614593049	-2.662839093812128	0.0	30
9233	46.6223915146207	-2.420823812934561	0.0	30
9234	110.77728846942027	13.380201816829697	10.77728846942027	30
9235	132.70582338749782	33.45335938013443	32.705823387497816	30
9236	80.53360220665743	1.0391895421946982	0.0	30
9237	71.58310404526453	-0.14362002227183746	0.0	30
9238	57.60937759218632	-0.7057528070027956	0.0	30
9239	146.57541269076873	46.72045356890584	46.57541269076873	30
9240	82.81544013285719	2.1333378206206355	0.0	30
9241	70.59811547576523	-2.0822791782442334	0.0	30
9242	74.4914763272743	-0.61588955951413	0.0	30
9243	97.69231582658752	1.5720190236941178	0.0	30
9244	77.2790930403079	-2.2719178460939142	0.0	30
9245	73.16294779870424	1.6877227983421423	0.0	30
9246	85.19051101940407	-2.107627606279228	0.0	30
9247	80.52557762814425	4.1604626697218725	0.0	30
9248	91.38162856775396	4.025903549025282	0.0	30
9249	111.45752498456606	13.476845124363152	11.457524984566064	30
9250	78.69446351456625	1.907143821900152	0.0	30
9251	177.98150038807347	79.45893645322305	77.98150038807347	30
9252	122.21236529665933	20.94487707091102	22.21236529665933	30
9253	164.79352452006128	65.27608988329293	64.79352452006128	30
9254	202.0869488251184	101.46016507424143	102.08694882511841	30
9255	74.82246560576635	-1.2116048858477246	0.0	30
9256	52.669257005025464	-0.2289056435638189	0.0	30
9257	86.57355898241828	3.3391660273252155	0.0	30
9258	57.175996076953695	-1.8402968863510498	0.0	30
9259	85.46890842258067	0.9895588253793468	0.0	30
9260	109.34912752584607	10.611280050972717	9.349127525846072	30
9261	138.48771306140816	40.36497172941772	38.48771306140816	30
9262	45.83093520506298	-0.8895148169495288	0.0	30
9263	77.23323498075094	3.070714668975795	0.0	30
9264	84.29552675367164	-0.3318991249758656	0.0	30
9265	202.24419993710185	100.45291097041125	102.24419993710185	30
9266	67.44131795402646	-0.35434935348227725	0.0	30
9267	69.2511623601879	-1.951341327145786	0.0	30
9268	122.5470010000524	23.039775521909363	22.547001000052404	30
9269	117.01388291629361	15.174409882641797	17.01388291629361	30
9270	105.52480318046702	4.385357845533349	5.524803180467018	30
9271	198.35890324868504	98.59028721440512	98.35890324868504	30
9272	81.79724272131676	-0.8019149797070991	0.0	30
9273	102.1687091434018	10.246399887253801	2.1687091434017987	30
9274	127.84890449665757	27.662853995117544	27.848904496657568	30
9275	68.85237735638307	-1.5154782348783988	0.0	30
9276	131.00866523121846	30.822081389179985	31.00866523121846	30
9277	153.44553268824214	55.04425666972911	53.44553268824214	30
9278	91.19183744379025	-2.5216278764044873	0.0	30
9279	84.34045245689998	2.5479579713655984	0.0	30
9280	76.01571788668991	0.33910478378926334	0.0	30
9281	119.4366834018973	20.017869393208983	19.436683401897298	30
9282	69.8058071177124	-0.09815118746485701	0.0	30
9283	78.18329545718072	-1.9502589743825043	0.0	30
9284	51.49233766121922	-1.1267857844060276	0.0	30
9285	119.46080514813625	20.991259234913315	19.460805148136245	30
9286	67.63722392184083	0.2506041770682437	0.0	30
9287	74.89834033811024	1.2188144090638917	0.0	30
9288	188.70196164615834	90.4751206988016	88.70196164615834	30
9289	131.10681088962835	29.05410591055673	31.10681088962835	30
9290	158.14718897997858	58.93054136239327	58.14718897997858	30
9291	60.645628790504155	-1.8610352754710913	0.0	30
9292	116.43033432473587	12.011317427144178	16.430334324735867	30
9293	71.18121677376969	0.2067458973148645	0.0	30
9294	86.2574398573594	-3.2727345040531794	0.0	30
9295	115.01230259150766	12.028193890310149	15.012302591507662	30
9296	100.87941496902795	4.0086342454540755	0.8794149690279482	30
9297	74.3034867860943	-0.0958460855963702	0.0	30
9298	235.53374826020786	135.98835448115898	135.53374826020786	30
9299	111.34651870325344	9.888868658014232	11.346518703253437	30
9300	127.80023158653862	28.234748062722446	27.800231586538615	30
9301	111.68313646786781	11.477879060832151	11.683136467867811	30
9302	118.28145825207078	17.302048666048137	18.281458252070777	30
9303	62.384895198803974	-0.7915591897509858	0.0	30
9304	97.7472889244307	-3.042650940683771	0.0	30
9305	163.7063473539716	64.73976825112413	63.70634735397161	30
9306	162.76614893270752	65.15076077343642	62.76614893270752	30
9307	79.25554289617843	-3.2632989253863935	0.0	30
9308	82.21302721166725	-1.8541396025538943	0.0	30
9309	66.61463390266354	-2.201213263848312	0.0	30
9310	100.34660477569253	6.178988942891792	0.34660477569252635	30
9311	140.36340342123802	41.523324999952436	40.36340342123802	30
